File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation.executionType,termination.originalTrade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.changeInNotionalAmount(0).amount,termination.changeInNotionalAmount.amount,0,,Element with value 5000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation.confirmationMethod,termination.originalTrade.tradeHeader.partyTradeInformation.confirmationMethod,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.receiverPartyReference[href=party2].href,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.receiverPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,quote.currency,quote.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation.partyReference[href=party1].href,termination.resultingTrade.tradeHeader.partyTradeInformation.partyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation.nonStandardTerms,termination.resultingTrade.tradeHeader.partyTradeInformation.nonStandardTerms,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,party(0)[id=party1].businessUnit[id=desk1].name,party[id=party1].businessUnit[id=desk1].name,0,,Element with value NY Swaps Desk could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedMultiple,termination.originalTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],termination.originalTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/cftc/issuer-identifier],2,WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradeIdentifier(0).issuer.value=[1031234567] WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradeIdentifier(0).issuer.value=[1031234567],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation.intentToClear,termination.resultingTrade.tradeHeader.partyTradeInformation.intentToClear,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedMultiple,termination.originalTrade.fxSingleLeg.valueDate,termination.originalTrade.fxSingleLeg.valueDate,2,WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.forwardPayout(0).settlementTerms.settlementDate.valueDate=[2001-12-21] WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.forwardPayout(0).settlementTerms.settlementDate.valueDate=[2001-12-21],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id],correlationId[correlationIdScheme=http://fpml.org/submitter_event_id],0,,Element with value TW19235-002 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.effectiveDate,termination.effectiveDate,0,,Element with value 2011-06-03Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.payment.receiverPartyReference[href=party2].href,termination.payment.receiverPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty(0).role,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty.role,0,,Element with value ClearingOrganization could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex130-partial-termination-xccy.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation.confirmationMethod,termination.resultingTrade.tradeHeader.partyTradeInformation.confirmationMethod,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedNone,termination.payment(0).paymentType,termination.payment.paymentType,0,,Element with value PrincipalExchange could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.swap.swapStream(0).calculationPeriodDates[id=floatingCalcPeriodDates].calculationPeriodFrequency.periodMultiplier,termination.originalTrade.swap.swapStream.calculationPeriodDates[id=floatingCalcPeriodDates].calculationPeriodFrequency.periodMultiplier,2,"WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).calculationPeriodDates.calculationPeriodFrequency.periodMultiplier=[1, 6]
WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).calculationPeriodDates.calculationPeriodFrequency.periodMultiplier=[1, 6]",Element mapped to multiple rosettaFields
