File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.example.com/conversationId],correlationId[correlationIdScheme=http://www.example.com/conversationId],0,,Element with value CW/2006/07/02/123 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].id,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].id,0,,Element with value d2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.example.com/conversationId].correlationIdScheme,correlationId[correlationIdScheme=http://www.example.com/conversationId].correlationIdScheme,0,,Element with value http://www.example.com/conversationId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].unadjustedEndDate[id=e2],trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].unadjustedEndDate[id=e2],0,,Element with value 2012-12-19 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(0).paymentDate.businessDayConvention,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentDate.businessDayConvention,0,,Element with value NONE could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,header.inReplyTo[messageIdScheme=http://www.example.com/messageId].messageIdScheme,header.inReplyTo[messageIdScheme=http://www.example.com/messageId].messageIdScheme,0,,Element with value http://www.example.com/messageId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(0)[id=d1].paymentDate[id=p1].relativeDate.period,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d1].paymentDate[id=p1].relativeDate.period,0,,Element with value D could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(0).paymentAmount.amount,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentAmount.amount,0,,Element with value 50000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.declaredCashEquivalentDividendPercentage,trade.dividendSwapTransactionSupplement.dividendLeg.declaredCashEquivalentDividendPercentage,0,,Element with value 1.0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].paymentDate[id=p2].relativeDate.dayType,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].paymentDate[id=p2].relativeDate.dayType,0,,Element with value Calendar could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.settlementCurrency,trade.dividendSwapTransactionSupplement.dividendLeg.settlementCurrency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.payerPartyReference[href=kow029].href,trade.dividendSwapTransactionSupplement.fixedLeg.payerPartyReference[href=kow029].href,0,,Element with value kow029 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(0).paymentDate.dateRelativeTo[href=p1].href,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentDate.dateRelativeTo[href=p1].href,0,,Element with value p1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(0)[id=d1].id,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d1].id,0,,Element with value d1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(0)[id=d1].unadjustedEndDate[id=e1],trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d1].unadjustedEndDate[id=e1],0,,Element with value 2011-12-19 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].paymentDate[id=p2].relativeDate.dateRelativeTo[href=e2].href,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].paymentDate[id=p2].relativeDate.dateRelativeTo[href=e2].href,0,,Element with value e2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(1).paymentDate.periodMultiplier,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentDate.periodMultiplier,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(0)[id=d1].paymentDate[id=p1].id,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d1].paymentDate[id=p1].id,0,,Element with value p1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].paymentDate[id=p2].relativeDate.periodMultiplier,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].paymentDate[id=p2].relativeDate.periodMultiplier,0,,Element with value 3 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].paymentDate[id=p2].id,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].paymentDate[id=p2].id,0,,Element with value p2 could not be mapped to a rosettaField
