File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/products/commodity/com-ex07-gas-put-option.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/commodity/com-ex07-gas-put-option.xml,Fail_MappedMultiple,trade.commodityOption.premium.paymentAmount.amount,trade.commodityOption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[32000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[32000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/commodity/com-ex07-gas-put-option.xml,Fail_MappedNone,trade.commodityOption.marketDisruption.marketDisruptionEvents,trade.commodityOption.marketDisruption.marketDisruptionEvents,0,,Element with value AsSpecifiedInMasterAgreement could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex07-gas-put-option.xml,Fail_MappedNone,trade.commodityOption.exercise.relativePaymentDates.payRelativeTo,trade.commodityOption.exercise.relativePaymentDates.payRelativeTo,0,,Element with value CalculationPeriodEndDate could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex07-gas-put-option.xml,Fail_MappedNone,trade.commodityOption.pricingDates.calculationPeriodsReference[href=CalculationPeriods].href,trade.commodityOption.pricingDates.calculationPeriodsReference[href=CalculationPeriods].href,0,,Element with value CalculationPeriods could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedNone,trade.commodityOption.marketDisruption.disruptionFallbacks,trade.commodityOption.marketDisruption.disruptionFallbacks,0,,Element with value AsSpecifiedInMasterAgreement could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedMultiple,party(0)[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[LEI] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedNone,trade.commodityOption.exercise.europeanExercise.exerciseFrequency.periodMultiplier,trade.commodityOption.exercise.europeanExercise.exerciseFrequency.periodMultiplier,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedNone,trade.commodityOption.exercise.relativePaymentDates.calculationPeriodsReference[href=CalculationPeriods].href,trade.commodityOption.exercise.relativePaymentDates.calculationPeriodsReference[href=CalculationPeriods].href,0,,Element with value CalculationPeriods could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedMultiple,trade.commodityOption.premium.paymentAmount.amount,trade.commodityOption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[400000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[400000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedNone,trade.commodityOption.marketDisruption.marketDisruptionEvents,trade.commodityOption.marketDisruption.marketDisruptionEvents,0,,Element with value AsSpecifiedInMasterAgreement could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedNone,trade.commodityOption.exercise.relativePaymentDates.payRelativeTo,trade.commodityOption.exercise.relativePaymentDates.payRelativeTo,0,,Element with value CalculationPeriodEndDate could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedNone,trade.commodityOption.exercise.europeanExercise.exerciseFrequency.period,trade.commodityOption.exercise.europeanExercise.exerciseFrequency.period,0,,Element with value M could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex08-oil-call-option-strip.xml,Fail_MappedNone,trade.commodityOption.pricingDates.calculationPeriodsReference[href=CalculationPeriods].href,trade.commodityOption.pricingDates.calculationPeriodsReference[href=CalculationPeriods].href,0,,Element with value CalculationPeriods could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.premium.premiumPerUnit.currency,trade.commodityOption.premium.premiumPerUnit.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.marketDisruption.disruptionFallbacks,trade.commodityOption.marketDisruption.disruptionFallbacks,0,,Element with value AsSpecifiedInMasterAgreement could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.rounding.roundingDirection,trade.commodityOption.rounding.roundingDirection,0,,Element with value Nearest could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.premium.premiumPerUnit.amount,trade.commodityOption.premium.premiumPerUnit.amount,0,,Element with value 6.0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.commodity.unit,trade.commodityOption.commodity.unit,0,,Element with value BBL could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.commodity.commodityDetails,trade.commodityOption.commodity.commodityDetails,0,,Element with value BRENT could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.exercise.americanExercise[id=exerciseDate].id,trade.commodityOption.exercise.americanExercise[id=exerciseDate].id,0,,Element with value exerciseDate could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.rounding.precision,trade.commodityOption.rounding.precision,0,,Element with value 3 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedMultiple,trade.commodityOption.premium.paymentAmount.amount,trade.commodityOption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[72000.0] TradeState.transferHistory(0).transfer.notionalQuantity.value=[72000.0],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.marketDisruption.marketDisruptionEvents,trade.commodityOption.marketDisruption.marketDisruptionEvents,0,,Element with value AsSpecifiedInMasterAgreement could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.commodity.commodityBase,trade.commodityOption.commodity.commodityBase,0,,Element with value OIL could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex09-oil-put-option-american.xml,Fail_MappedNone,trade.commodityOption.commodity.currency,trade.commodityOption.commodity.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex27-wti-put-option-asian-listedoption-date.xml,Fail_MappedNone,trade.commodityOption.premium.premiumPerUnit.currency,trade.commodityOption.premium.premiumPerUnit.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex27-wti-put-option-asian-listedoption-date.xml,Fail_MappedNone,trade.commodityOption.marketDisruption.disruptionFallbacks,trade.commodityOption.marketDisruption.disruptionFallbacks,0,,Element with value AsSpecifiedInMasterAgreement could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex27-wti-put-option-asian-listedoption-date.xml,Fail_MappedMultiple,party(0)[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[LEI] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/commodity/com-ex27-wti-put-option-asian-listedoption-date.xml,Fail_MappedNone,trade.commodityOption.pricingDates.calendarSource,trade.commodityOption.pricingDates.calendarSource,0,,Element with value ListedOption could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex27-wti-put-option-asian-listedoption-date.xml,Fail_MappedNone,trade.commodityOption.premium.premiumPerUnit.amount,trade.commodityOption.premium.premiumPerUnit.amount,0,,Element with value 2.13 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex27-wti-put-option-asian-listedoption-date.xml,Fail_MappedNone,trade.commodityOption.exercise.relativePaymentDates.calculationPeriodsReference[href=CalculationPeriods].href,trade.commodityOption.exercise.relativePaymentDates.calculationPeriodsReference[href=CalculationPeriods].href,0,,Element with value CalculationPeriods could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/commodity/com-ex27-wti-put-option-asian-listedoption-date.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
