trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime.time.location,8
trade.commodityDigitalOption.sellerPartyReference.href,1
trade.commodityDigitalOption.exercise.relativePaymentDates.paymentDaysOffset.period,1
trade.commodityForward.bullionPhysicalLeg.deliveryLocation.bullionDeliveryLocationScheme,1
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount.reinvestmentFeature,2
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.quantityUnit,3
trade.commodityDigitalOption.calculationPeriods.id,1
trade.commodityDigitalOption.pricingDates.calculationPeriodsReference.href,1
trade.commodityOption.floatingStrikePricePerUnit.pricingDates.calculationPeriodsScheduleReference.href,3
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.valuationDates.dayType,2
trade.commodityOption.floatingStrikePricePerUnit.pricingDates.dayDistribution,2
trade.commodityPerformanceSwap.commodityVarianceLeg.calculationPeriodsSchedule.period,2
trade.commodityDigitalOption.premium.paymentDate.relativeDate.periodMultiplier,1
trade.commodityForward.averagePriceLeg.calculation.pricingDates.businessCalendar,1
trade.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.id,1
trade.commoditySwap.oilPhysicalLeg.oil.type,3
trade.commodityForward.averagePriceLeg.calculation.pricingDates.lag.lagDuration.periodMultiplier,1
trade.commodityOption.weatherCalculationPeriods.calculationPeriod.calculationPeriodEndDay,5
trade.commoditySwap.coalPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,1
trade.commodityPerformanceSwap.terminationDate.relativeDate.dateRelativeTo.href,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.calculationPeriodsScheduleReference.href,2
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.periodMultiplier,2
trade.commodityOption.weatherNotionalAmount.currency,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,1
trade.commoditySwap.weatherLeg.weatherIndexData.referenceLevel.referenceLevelUnit,2
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime.time.hourMinuteTime,1
trade.commoditySwaption.commoditySwap.fixedLeg.masterAgreementPaymentDates,5
trade.commodityOption.pricingDates.settlementPeriods.excludeHolidays,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryPoint.deliveryPointScheme,2
trade.commodityForward.bullionPhysicalLeg.bullionType,3
trade.commodityDigitalOption.commodity.currency,1
trade.commodityDigitalOption.premium.paymentAmount.currency,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.vintage,1
trade.commoditySwap.weatherLeg.paymentDates.paymentDaysOffset.periodMultiplier,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.productType,3
trade.commoditySwap.weatherLeg.calculation.settlementLevel,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.includeHolidays,2
trade.commoditySwap.fixedLeg.totalPrice.currency,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.periodMultiplier,2
trade.commoditySwaption.premium.premiumPerUnit.amount,2
trade.commodityForward.metalPhysicalLeg.deliveryConditions.deliveryLocation,1
trade.commodityOption.exercise.relativePaymentDates.calculationPeriodsScheduleReference.href,2
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodFrequency.period,2
trade.commodityPerformanceSwap.commodityReturnLeg.commodity.instrumentId,2
trade.commoditySwap.weatherLeg.weatherIndexData.weatherStation.weatherStationWBAN,2
trade.commodityDigitalOption.premium.paymentDate.relativeDate.businessCenters.id,1
trade.commoditySwap.fixedLeg.totalPrice.amount,1
trade.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.quantity,1
trade.commodityForward.fixedLeg.relativePaymentDates.paymentDaysOffset.businessDayConvention,1
trade.commodityOption.weatherIndexData.weatherStation.weatherStationWBAN,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.initialPrice,1
trade.commodityOption.floatingStrikePricePerUnit.pricingDates.id,3
trade.commoditySwap.weatherLeg.weatherIndexLevel.unit,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationDates.dateAdjustments.businessDayConvention,3
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.paymentDaysOffset.businessDayConvention,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.dateRelativeTo.href,2
trade.commodityForward.fixedLeg.fixedPrice.price,2
trade.commodityForward.metalPhysicalLeg.deliveryConditions.risk,1
trade.commoditySwap.environmentalPhysicalLeg.environmental.compliancePeriod.endYear,1
trade.commodityDigitalOption.buyerPartyReference.href,1
trade.commodityOption.marketDisruption.disruptionFallbacks,3
trade.commoditySwap.weatherLeg.calculation.referenceLevelEqualsZero,2
trade.commoditySwap.weatherLeg.payerPartyReference.href,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.relativeDate.businessDayConvention,2
trade.commodityPerformanceSwap.commodityInterestLeg.notionalAmountReference.href,2
trade.commoditySwap.environmentalPhysicalLeg.businessCenters.businessCenter,1
trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule.id,3
trade.commodityPerformanceSwap.terminationDate.adjustableDate.dateAdjustments.businessDayConvention,3
trade.commoditySwap.fixedLeg.fixedPriceSchedule.calculationPeriodsScheduleReference.href,1
trade.commoditySwap.coalPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,1
trade.commodityOption.premium.premiumPerUnit.amount,2
trade.commodityDigitalOption.calculationPeriods.dateAdjustments.businessDayConvention,1
trade.commodityDigitalOption.exercise.relativePaymentDates.calculationPeriodsScheduleReference.href,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.publication.rateSourcePageHeading,1
trade.commodityForward.fixedLeg.receiverPartyReference.href,2
trade.commodityOption.commodity.publication.rateSourcePageHeading,1
trade.commoditySwap.fixedLeg.calculationPeriodsSchedule.period,5
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationEndDate.relativeDate.periodMultiplier,2
trade.commodityOption.floatingStrikePricePerUnit.pricingDates.dayType,2
trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,3
trade.commodityDigitalOption.commodity.commodityBase,1
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.supplyStartTime.hourMinuteTime,1
trade.commoditySwaption.commoditySwap.fixedLeg.calculationDates.unadjustedDate,3
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters.riskPeriod.startDate,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantityFrequency,2
trade.commodityDigitalOption.digital.trigger.levelQuantity,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.businessCalendar,1
trade.commoditySwaption.commoditySwap.fixedLeg.quantityReference.href,5
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount.currency,2
trade.commodityPerformanceSwap.commodityVarianceLeg.paymentDates.adjustableDates.unadjustedDate,1
trade.commodityPerformanceSwap.commodityInterestLeg.commodityFixedInterestCalculation.dayCountFraction,2
trade.commodityDigitalOption.digital.trigger.triggerType,1
trade.commodityOption.weatherIndexData.synopticDataFallback,1
trade.commodityOption.commodity.commodityBase,1
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.periodMultiplier,3
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.adjustableDate.unadjustedDate,1
trade.commodityForward.metalPhysicalLeg.physicalQuantity.id,1
trade.commodityDigitalOption.optionType,1
trade.commodityOption.weatherIndexData.referenceLevel.amount,1
trade.commoditySwap.weatherLeg.weatherNotionalAmount.amount,2
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryConditions.deliveryPoint.deliveryPointScheme,1
trade.commodityForward.bullionPhysicalLeg.id,3
trade.commodityPerformanceSwap.commodityVarianceLeg.payerPartyReference.href,2
trade.commodityForward.metalPhysicalLeg.payerPartyReference.href,1
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.balanceOfFirstPeriod,2
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount.id,2
trade.commodityForward.averagePriceLeg.paymentDates.relativeDate.dateRelativeTo.href,2
trade.commodityDigitalOption.commodity.publication.rateSourcePage,1
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount.reinvestmentFeature,2
trade.commodityOption.exercise.relativePaymentDates.payRelativeTo,2
trade.commodityPerformanceSwap.commodityVarianceLeg.calculationPeriodsSchedule.id,2
trade.commodityOption.pricingDates.settlementPeriods.applicableDay,6
trade.commoditySwap.fixedLeg.calculationPeriodsReference.href,2
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.periodsSchedule.periodMultiplier,1
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.dayType,1
trade.commodityDigitalOption.primaryAssetClass,1
trade.commodityPerformanceSwap.terminationDate.relativeDate.periodMultiplier,1
trade.commodityOption.marketDisruption.marketDisruptionEvents,3
trade.commodityForward.fixedLeg.fixedPrice.priceUnit,2
trade.commodityDigitalOption.exercise.relativePaymentDates.paymentDaysOffset.periodMultiplier,1
trade.commodityDigitalOption.premium.paymentDate.relativeDate.businessDayConvention,1
trade.commodityForward.averagePriceLeg.pricingStartDate.dateAdjustments.businessDayConvention,2
trade.commoditySwap.coalPhysicalLeg.coal.source,1
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.pipelineName,3
trade.commodityPerformanceSwap.commodityInterestLeg.calculationPeriodsSchedule.balanceOfFirstPeriod,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.specifiedPrice,3
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.duration,8
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount.id,1
trade.commodityPerformanceSwap.commodityInterestLeg.payerPartyReference.href,2
trade.commodityOption.weatherCalculationPeriods.calculationPeriod.calculationPeriodFirstDay,5
party.partyId.partyIdScheme,61
trade.commodityDigitalOption.pricingDates.pricingDates.unadjustedDate,1
trade.commoditySwap.environmentalPhysicalLeg.failureToDeliverApplicable,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.dateRelativeTo.href,2
trade.commodityDigitalOption.exercise.relativePaymentDates.payRelativeTo,1
trade.commoditySwap.coalPhysicalLeg.deliveryQuantity.physicalQuantity.quantityUnit,1
trade.commodityOption.pricingDates.settlementPeriods.startTime.time.location,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodDatesAdjustments.businessCenters.businessCenter,4
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates.calculationPeriodsScheduleReference.href,1
trade.commoditySwap.environmentalPhysicalLeg.eEPParameters.penaltyApplicable,1
trade.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.quantityUnit,1
trade.commodityPerformanceSwap.commodityReturnLeg.commodityReturnCalculation.pricingDates.dayDistribution,1
trade.commodityDigitalOption.exercise.europeanExercise.id,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.businessDayConvention,2
trade.commodityOption.weatherIndexStrikeLevel.unit,1
trade.commoditySwap.coalPhysicalLeg.deliveryConditions.risk,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantity.quantity,1
trade.commoditySwap.fixedLeg.settlementPeriodsPrice.priceCurrency,2
trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.pipelineName.pipelineScheme,3
trade.commoditySwap.weatherLeg.weatherIndexData.synopticDataFallback,2
trade.commodityPerformanceSwap.commodityReturnLeg.calculationPeriodsScheduleReference.href,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryPoint,2
trade.commoditySwap.weatherLeg.weatherNotionalAmount.currency,2
trade.commoditySwap.electricityPhysicalLeg.deliveryPeriods.periodsSchedule.balanceOfFirstPeriod,1
trade.commoditySwap.electricityPhysicalLeg.deliveryConditions.deliveryZone.deliveryPointScheme,2
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.period,3
trade.commodityOption.weatherIndexData.dataProvider,1
trade.commodityForward.metalPhysicalLeg.conversionFactor,1
trade.commodityDigitalOption.premium.premiumPerUnit.currency,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationPeriodDatesAdjustments.businessDayConvention,2
trade.commodityDigitalOption.pricingDates.pricingDates.dateAdjustments.businessDayConvention,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.environmental.applicableLaw,1
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.applicableDay,36
trade.commoditySwap.weatherLeg.paymentDates.payRelativeTo,2
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.specifiedPrice,2
trade.commodityDigitalOption.notionalAmount.currency,1
trade.commodityForward.averagePriceLeg.calculationPeriodsSchedule.period,2
trade.commodityPerformanceSwap.commodityVarianceLeg.calculationPeriodsSchedule.periodMultiplier,2
trade.commodityOption.commodity.publication.rateSource,1
trade.commodityPerformanceSwap.marketDisruption.disruptionFallbacks,3
trade.commoditySwap.weatherLeg.paymentDates.paymentDaysOffset.businessDayConvention,2
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.businessCenters.businessCenter,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,1
trade.commoditySwaption.commoditySwap.fixedLeg.totalPrice.currency,1
trade.commodityForward.valueDate.adjustableDate.dateAdjustments.businessCenters.businessCenter,2
trade.commodityForward.metalPhysicalLeg.deliveryConditions.title,1
trade.commoditySwap.weatherLeg.weatherCalculationPeriods.calculationPeriod.calculationPeriodFirstDay,2
trade.commodityPerformanceSwap.settlementCurrency,2
trade.commodityPerformanceSwap.commodityVarianceLeg.commodity.instrumentId,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.numberOfAllowances.quantity,3
trade.commodityForward.averagePriceLeg.receiverPartyReference.href,2
trade.commodityPerformanceSwap.commodityInterestLeg.commodityFixedInterestCalculation.fixedRate,2
trade.commodityForward.averagePriceLeg.calculation.pricingDates.calculationPeriodsScheduleReference.href,2
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.id,8
trade.commodityDigitalOption.premium.paymentDate.relativeDate.dateRelativeTo.href,1
trade.commoditySwap.floatingLeg.masterAgreementPaymentDates,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceStrikePrice,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.abandonmentOfScheme,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantity,1
trade.commodityOption.pricingDates.settlementPeriods.startTime.time.hourMinuteTime,1
trade.commodityForward.bullionPhysicalLeg.physicalQuantity.id,3
trade.commoditySwap.floatingLeg.quantityReference.href,3
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.payRelativeTo,2
trade.commodityPerformanceSwap.effectiveDate.adjustableDate.dateAdjustments.businessDayConvention,4
trade.commoditySwap.coalPhysicalLeg.deliveryConditions.transportationEquipment,1
trade.commodityPerformanceSwap.commodityReturnLeg.relativePaymentDates.businessCenters.businessCenter,1
trade.commodityPerformanceSwap.commodityVarianceLeg.notionalAmount.amount,2
trade.commoditySwap.weatherLeg.paymentDates.calculationPeriodsDatesReference.href,2
trade.commoditySwaption.commoditySwap.fixedLeg.calculationPeriodsSchedule.periodMultiplier,2
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.paymentDaysOffset.dayType,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.paymentDate.periodMultiplier,3
trade.commoditySwap.marketDisruption.disruptionFallbacks,1
trade.commodityForward.bullionPhysicalLeg.deliveryLocation,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.valuationDates.dayDistribution,1
trade.commodityForward.valueDate.adjustableDate.dateAdjustments.businessDayConvention,3
trade.commodityPerformanceSwap.commodityVarianceLeg.varianceCalculation.pricingDates.calculationPeriodsScheduleReference.href,1
trade.commodityForward.bullionPhysicalLeg.settlementDate.relativeDate.dateRelativeTo.href,3
trade.commodityOption.pricingDates.settlementPeriods.endTime.time.location,1
trade.commoditySwaption.commoditySwap.gasPhysicalLeg.gas.type,1
trade.commoditySwap.coalPhysicalLeg.deliveryPeriods.periodsSchedule.periodMultiplier,1
trade.commoditySwap.electricityPhysicalLeg.settlementPeriods.endTime.time.hourMinuteTime,8
trade.commodityPerformanceSwap.commodityVarianceLeg.relativePaymentDates.id,1
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.failureToDeliverApplicable,3
trade.commodityOption.floatingStrikePricePerUnit.spread.currency,1
trade.commoditySwaption.commoditySwap.electricityPhysicalLeg.settlementPeriods.applicableDay,7
trade.commodityPerformanceSwap.commodityReturnLeg.notionalAmount.amount,2
trade.commoditySwap.fixedLeg.masterAgreementPaymentDates,8
trade.commodityDigitalOption.digital.trigger.levelUnit,1
trade.commodityPerformanceSwap.commodityInterestLeg.relativePaymentDates.payRelativeTo,2
trade.commodityOption.pricingDates.settlementPeriods.endTime.time.hourMinuteTime,1
trade.commodityForward.fixedLeg.paymentDates.relativeDate.dateRelativeTo.href,1
trade.commodityOption.weatherIndexData.weatherStationFallback.weatherStationWBAN,1
trade.commodityDigitalOption.premium.paymentDate.relativeDate.businessCenters.businessCenter,1
trade.commoditySwap.gasPhysicalLeg.deliveryPeriods.supplyStartTime.location,1
trade.commodityPerformanceSwap.commodityVarianceLeg.paymentDates.adjustableDates.dateAdjustments.businessCenters.businessCenter,1
trade.commodityPerformanceSwap.terminationDate.adjustableDate.unadjustedDate,3
trade.swap.swapStream.calculationPeriodAmount.calculation.floatingRateCalculation.floatingRateIndex.floatingRateIndexScheme,1
trade.commoditySwaption.physicalExercise.europeanExercise.expirationDates.periodicDates.calculationStartDate.relativeDate.businessDayConvention,2
trade.commodityDigitalOption.notionalAmount.amount,1
trade.commodityOption.floatingStrikePricePerUnit.commodity.commodityBase,1
trade.commoditySwap.electricityPhysicalLeg.deliveryQuantity.physicalQuantitySchedule.quantityStep.quantityFrequency,12
trade.commodityOption.exercise.europeanExercise.id,3
trade.commodityDigitalOption.premium.paymentDate.relativeDate.period,1
trade.commodityForward.metalPhysicalLeg.physicalQuantity.quantityFrequency,1
trade.commodityPerformanceSwap.primaryAssetClass,4
trade.commodityPerformanceSwap.commodityVarianceLeg.receiverPartyReference.href,2
trade.commoditySwaption.commoditySwap.environmentalPhysicalLeg.deliveryDate.adjustableDate.dateAdjustments.businessDayConvention,1
trade.commoditySwap.fixedLeg.fixedPriceSchedule.settlementPeriodsPriceSchedule.settlementPeriodsReference.href,3
