File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/products/credit/cd-ex16-short-us-corp-fixreg-recovery-factor-versioned.xml,Fail_MappedMultiple,party(0)[id=rt4563].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,party[id=rt4563].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[BIC] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso9362],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cd-ex16-short-us-corp-fixreg-recovery-factor-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=tyr34].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=tyr34].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifierType=[REDID] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cd-indamt-ex01-short-us-corp-fixreg-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=jg45d].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=jg45d].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],2,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.value=[8G836J] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).value=[8G836J],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cd-indamt-ex01-short-us-corp-fixreg-versioned.xml,Fail_MappedMultiple,party(1)[id=nf4f5].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,party[id=nf4f5].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[BIC] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso9362],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cd-indamt-ex01-short-us-corp-fixreg-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.protectionTerms.calculationAmount[id=notional].id,trade.creditDefaultSwap.protectionTerms.calculationAmount[id=notional].id,2,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.priceQuantity.meta.externalKey=[notional] TradeState.trade.product.economicTerms.payout(1).InterestRatePayout.priceQuantity.meta.externalKey=[notional],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cd-indamt-ex01-short-us-corp-fixreg-versioned.xml,Fail_MappedMultiple,party(0)[id=koy4rt1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,party[id=koy4rt1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[BIC] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso9362],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cd-indamt-ex01-short-us-corp-fixreg-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=jg45d].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity[id=jg45d].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifierType=[REDID] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cdm-cds-ref-ob-versioned.xml,Fail_MappedMultiple,party(0)[id=g4789].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,party[id=g4789].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[BIC] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso9362],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cdm-cds-ref-ob-versioned.xml,Success,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId(1)[entityIdScheme=http://www.dtcc.com/coding-scheme/external/emir-reference-entity],trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.dtcc.com/coding-scheme/external/emir-reference-entity],2,"TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.value=[PWF87O]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(1).value=[Identifier:549300YWR8TN1OFD4P06, PWF87O]",Element mapped to already populated field
cdm-sample-files/fpml-5-10/products/credit/cdm-cds-ref-ob-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId(0)[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,"TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifierType=[REDID]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).meta.scheme=[http://www.dtcc.com/coding-scheme/external/emir-reference-entity, http://www.fpml.org/spec/2003/entity-id-RED-1-0]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cdm-cds-ref-ob-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId(0)[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],2,"TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.value=[PWF87O]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).value=[Identifier:549300YWR8TN1OFD4P06, PWF87O]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cdm-cds-ref-ob-versioned.xml,Fail_MappedMultiple,party(1)[id=xdf45].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,party[id=xdf45].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[BIC] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso9362],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cdm-cds-ref-ob-versioned.xml,Success,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId(1)[entityIdScheme=http://www.dtcc.com/coding-scheme/external/emir-reference-entity].entityIdScheme,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.dtcc.com/coding-scheme/external/emir-reference-entity].entityIdScheme,3,"TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifierType=[REDID]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(1).meta.scheme=[http://www.dtcc.com/coding-scheme/external/emir-reference-entity, http://www.fpml.org/spec/2003/entity-id-RED-1-0]",Element mapped to already populated field
cdm-sample-files/fpml-5-10/products/credit/cds-ELCDS-ReferenceObligation-collateral-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.protectionTerms.calculationAmount[id=gu5gh].id,trade.creditDefaultSwap.protectionTerms.calculationAmount[id=gu5gh].id,2,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.priceQuantity.meta.externalKey=[gu5gh] TradeState.trade.product.economicTerms.payout(1).InterestRatePayout.priceQuantity.meta.externalKey=[gu5gh],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-ELCDS-ReferenceObligation-collateral-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-Bloomberg].entityIdScheme,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-Bloomberg].entityIdScheme,2,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-Bloomberg] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-Bloomberg],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-ELCDS-ReferenceObligation-collateral-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-Bloomberg],trade.creditDefaultSwap.generalTerms.referenceInformation.referenceEntity.entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-Bloomberg],2,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityIdentifier(0).identifier.value=[BLMBERGID] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.referenceInformation.referenceEntity.entityId(0).value=[BLMBERGID],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-tranche-versioned.xml,Fail_MappedMultiple,party(0)[id=tif563d].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,party[id=tif563d].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[BIC] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso9362],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-tranche-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity[id=r65hfd].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceEntity[id=r65hfd].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityIdentifier(0).identifierType=[REDID] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-tranche-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity[id=uiyn4].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceEntity[id=uiyn4].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityIdentifier(0).identifierType=[REDID],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-tranche-versioned.xml,Fail_MappedMultiple,party(1)[id=fyure4].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,party[id=fyure4].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso9362].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[BIC] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso9362],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-tranche-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity[id=uiyn4].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceEntity[id=uiyn4].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],2,"TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityIdentifier(0).identifier.value=[008HA7, 8G836J]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityId(0).value=[008HA7, 8G836J]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-tranche-versioned.xml,Fail_MappedMultiple,trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity[id=r65hfd].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],trade.creditDefaultSwap.generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceEntity[id=r65hfd].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0],2,"TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityIdentifier(0).identifier.value=[008HA7, 8G836J]
TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityId(0).value=[008HA7, 8G836J]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-uti.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[LEI] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-uti.xml,Fail_MappedMultiple,trade.creditDefaultSwap[id=c789456].generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity[id=agriumEntity].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap[id=c789456].generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceEntity[id=agriumEntity].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityIdentifier(0).identifierType=[REDID] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(0).referencePair.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-uti.xml,Fail_MappedNone,trade.creditDefaultSwap[id=c789456].id,trade.creditDefaultSwap[id=c789456].id,0,,Element with value c789456 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/credit/cds-basket-uti.xml,Fail_MappedMultiple,trade.creditDefaultSwap[id=c789456].generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity[id=tenetEntity].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,trade.creditDefaultSwap[id=c789456].generalTerms.basketReferenceInformation.referencePool.referencePoolItem.referencePair.referenceEntity[id=tenetEntity].entityId[entityIdScheme=http://www.fpml.org/spec/2003/entity-id-RED-1-0].entityIdScheme,3,TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityIdentifier(0).identifier.meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityId(0).meta.scheme=[http://www.fpml.org/spec/2003/entity-id-RED-1-0] TradeState.trade.product.economicTerms.payout(0).CreditDefaultPayout.generalTerms.basketReferenceInformation.referencePool.referencePoolItem(1).referencePair.referenceEntity.entityIdentifier(0).identifierType=[REDID],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/products/credit/cds-basket-uti.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
