File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime.directlyLinkedActivity,trade.tradeHeader.partyTradeInformation.reportingRegime.directlyLinkedActivity,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeIdentifier(0).partyReference[href=partyA].href,trade.tradeHeader.partyTradeIdentifier.partyReference[href=partyA].href,2,"WorkflowStep.proposedEvent.instruction(0).before.value.trade.partyRole(0).ownershipPartyReference.externalReference=[partyA]
WorkflowStep.proposedEvent.instruction(0).before.value.trade.tradeIdentifier(0).issuerReference.externalReference=[partyA, partyB]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI] WorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(0)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-1-commodity-classification].commodityClassificationScheme,trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-1-commodity-classification].commodityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/isda-layer-1-commodity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityFrequency,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityFrequency,0,,Element with value PerCalculationPeriod could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].period,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].period,0,,Element with value T could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(1)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-2-commodity-classification],trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-2-commodity-classification],0,,Element with value Oil could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantity,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantity,0,,Element with value 10000.0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].periodMultiplier,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].periodMultiplier,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.pipelineName[pipelineScheme=http://www.PartyA.com/pipeline-scheme-1-0],trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.pipelineName[pipelineScheme=http://www.PartyA.com/pipeline-scheme-1-0],0,,Element with value TeppcoSeawayCrude could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityUnit,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityUnit,0,,Element with value BBL could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.risk,trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.risk,0,,Element with value FOB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(1).code(1)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-2-commodity-classification].commodityClassificationScheme,trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-2-commodity-classification].commodityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-layer-2-commodity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.tradeHeader.partyTradeIdentifier(0).linkId[linkIdScheme=http://www.fpml.org/coding-scheme/external/compression-link-identifier].linkIdScheme,trade.tradeHeader.partyTradeIdentifier.linkId[linkIdScheme=http://www.fpml.org/coding-scheme/external/compression-link-identifier].linkIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/compression-link-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].id,trade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].id,0,,Element with value deliveryQuantity could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(2)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-3-commodity-classification],trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-3-commodity-classification],0,,Element with value OilWTI could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.floatingLeg.masterAgreementPaymentDates,trade.commoditySwap.floatingLeg.masterAgreementPaymentDates,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(1)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-2-commodity-classification].commodityClassificationScheme,trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-2-commodity-classification].commodityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/isda-layer-2-commodity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(1).code(1)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-2-commodity-classification],trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-2-commodity-classification],0,,Element with value OILP could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].id,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].id,0,,Element with value deliveryPeriods could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.receiverPartyReference[href=partyB].href,trade.commoditySwap.oilPhysicalLeg.receiverPartyReference[href=partyB].href,0,,Element with value partyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.fpml.org/ext/iso9362].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.fpml.org/ext/iso9362].messageAddressScheme,0,,Element with value http://www.fpml.org/ext/iso9362 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].balanceOfFirstPeriod,trade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].balanceOfFirstPeriod,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.withdrawalPoint[deliveryPointScheme=http://www.PartyA.com/delivery-point-scheme-oil-1-0],trade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.withdrawalPoint[deliveryPointScheme=http://www.PartyA.com/delivery-point-scheme-oil-1-0],0,,Element with value Cushing could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(1).code(2)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-3-commodity-classification].commodityClassificationScheme,trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-3-commodity-classification].commodityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-layer-3-commodity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(0)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-1-commodity-classification],trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-1-commodity-classification],0,,Element with value Energy could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/processes/msg-ex69-execution-advice-commodity-swap-classification.xml,Fail_MappedNone,trade.commoditySwap.oilPhysicalLeg.commodityClassification(1).code(2)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-3-commodity-classification],trade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-layer-3-commodity-classification],0,,Element with value WTIO could not be mapped to a rosettaField
