File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex02-variance-swap-single-stock.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.example.com/conversationId],correlationId[correlationIdScheme=http://www.example.com/conversationId],0,,Element with value PA/2007/05/02/234234923420 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Success,trade.varianceSwap.varianceLeg.amount.variance.vegaNotionalAmount,trade.varianceSwap.varianceLeg.amount.variance.vegaNotionalAmount,2,TradeState.trade.tradeLot(0).priceQuantity(0).quantity(1).value.value=[1388.889] TradeState.trade.product.economicTerms.payout(0).PerformancePayout.returnTerms.varianceReturnTerms.vegaNotionalAmount.value=[50000],Element mapped to already populated field
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.partyA.com/coding-scheme/party-id].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.partyA.com/coding-scheme/party-id].messageAddressScheme,0,,Element with value http://www.partyA.com/coding-scheme/party-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.partyA.com/coding-scheme/party-id],header.sentBy[messageAddressScheme=http://www.partyA.com/coding-scheme/party-id],0,,Element with value 23902 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.expirationDate.adjustableDate.unadjustedDate,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.expirationDate.adjustableDate.unadjustedDate,0,,Element with value 2004-09-23 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,header.creationTimestamp,header.creationTimestamp,0,,Element with value 2000-08-01T08:57:00Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.partyA.com/coding-scheme/message-id].messageIdScheme,header.messageId[messageIdScheme=http://www.partyA.com/coding-scheme/message-id].messageIdScheme,0,,Element with value http://www.partyA.com/coding-scheme/message-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,isCorrection,isCorrection,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg.amount.variance.closingLevel,trade.varianceSwap.varianceLeg.amount.variance.closingLevel,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.expirationDate.adjustableDate.dateAdjustments.businessDayConvention,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.expirationDate.adjustableDate.dateAdjustments.businessDayConvention,0,,Element with value NONE could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.currency,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.description,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.description,0,,Element with value IBM ordinary shares could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.contractReference,trade.varianceSwap.varianceLeg.amount.variance.exchangeTradedContractNearest.contractReference,0,,Element with value CBOE SEP04 IBM EUROPEAN OPTION could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.example.com/conversationId].correlationIdScheme,correlationId[correlationIdScheme=http://www.example.com/conversationId].correlationIdScheme,0,,Element with value http://www.example.com/conversationId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.partyA.com/coding-scheme/message-id],header.messageId[messageIdScheme=http://www.partyA.com/coding-scheme/message-id],0,,Element with value 234234923420 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex03-conditional-variance-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.example.com/conversationId],correlationId[correlationIdScheme=http://www.example.com/conversationId],0,,Element with value PA/2000/08/01/234234923420 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(0).legIdentifier.version,trade.varianceSwap.varianceLeg.legIdentifier.version,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.insolvencyFiling,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.insolvencyFiling,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.hedgingDisruption,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.hedgingDisruption,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(0).legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id],trade.varianceSwap.varianceLeg.legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id],0,,Element with value 234234234 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(1).legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id].legIdScheme,trade.varianceSwap.varianceLeg.legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id].legIdScheme,0,,Element with value http://www.xyz.com/coding-scheme/leg-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.representations.agreementsRegardingHedging,trade.varianceSwap.extraordinaryEvents.representations.agreementsRegardingHedging,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.compositionOfCombinedConsideration,trade.varianceSwap.extraordinaryEvents.compositionOfCombinedConsideration,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(2).legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id].legIdScheme,trade.varianceSwap.varianceLeg.legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id].legIdScheme,0,,Element with value http://www.xyz.com/coding-scheme/leg-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.mergerEvents.shareForOther,trade.varianceSwap.extraordinaryEvents.mergerEvents.shareForOther,0,,Element with value CalculationAgent could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(2).underlyer.singleUnderlyer.equity.currency,trade.varianceSwap.varianceLeg.underlyer.singleUnderlyer.equity.currency,0,,Element with value EUR could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.representations.nonReliance,trade.varianceSwap.extraordinaryEvents.representations.nonReliance,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(1).legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id],trade.varianceSwap.varianceLeg.legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id],0,,Element with value 93949033 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.changeInLaw,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.changeInLaw,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.indexAdjustmentEvents.indexModification,trade.varianceSwap.extraordinaryEvents.indexAdjustmentEvents.indexModification,0,,Element with value RelatedExchange could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(1).legIdentifier.version,trade.varianceSwap.varianceLeg.legIdentifier.version,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.lossOfStockBorrow,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.lossOfStockBorrow,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.tenderOfferEvents.shareForShare,trade.varianceSwap.extraordinaryEvents.tenderOfferEvents.shareForShare,0,,Element with value ModifiedCalculationAgent could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.tenderOfferEvents.shareForOther,trade.varianceSwap.extraordinaryEvents.tenderOfferEvents.shareForOther,0,,Element with value ModifiedCalculationAgent could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.abc.com/coding-scheme/message-id],header.messageId[messageIdScheme=http://www.abc.com/coding-scheme/message-id],0,,Element with value 283920 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.abc.com/coding-scheme/party-id].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.abc.com/coding-scheme/party-id].messageAddressScheme,0,,Element with value http://www.abc.com/coding-scheme/party-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.determiningPartyReference[href=party1].href,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.determiningPartyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.indexAdjustmentEvents.indexDisruption,trade.varianceSwap.extraordinaryEvents.indexAdjustmentEvents.indexDisruption,0,,Element with value CalculationAgentAdjustment could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.abc.com/coding-scheme/party-id],header.sentBy[messageAddressScheme=http://www.abc.com/coding-scheme/party-id],0,,Element with value ABC290 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.increasedCostOfStockBorrow,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.increasedCostOfStockBorrow,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.tenderOfferEvents.shareForCombined,trade.varianceSwap.extraordinaryEvents.tenderOfferEvents.shareForCombined,0,,Element with value ModifiedCalculationAgent could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,header.creationTimestamp,header.creationTimestamp,0,,Element with value 2000-08-01T08:57:00Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(0).legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id].legIdScheme,trade.varianceSwap.varianceLeg.legIdentifier.legId[legIdScheme=http://www.xyz.com/coding-scheme/leg-id].legIdScheme,0,,Element with value http://www.xyz.com/coding-scheme/leg-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.mergerEvents.shareForShare,trade.varianceSwap.extraordinaryEvents.mergerEvents.shareForShare,0,,Element with value CalculationAgent could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.failureToDeliver,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.failureToDeliver,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.abc.com/coding-scheme/message-id].messageIdScheme,header.messageId[messageIdScheme=http://www.abc.com/coding-scheme/message-id].messageIdScheme,0,,Element with value http://www.abc.com/coding-scheme/message-id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.increasedCostOfHedging,trade.varianceSwap.extraordinaryEvents.additionalDisruptionEvents.increasedCostOfHedging,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,isCorrection,isCorrection,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(2).legIdentifier.version,trade.varianceSwap.varianceLeg.legIdentifier.version,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.nationalisationOrInsolvency,trade.varianceSwap.extraordinaryEvents.nationalisationOrInsolvency,0,,Element with value CancellationAndPayment could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.representations.additionalAcknowledgements,trade.varianceSwap.extraordinaryEvents.representations.additionalAcknowledgements,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.tenderOffer,trade.varianceSwap.extraordinaryEvents.tenderOffer,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.extraordinaryEvents.mergerEvents.shareForCombined,trade.varianceSwap.extraordinaryEvents.mergerEvents.shareForCombined,0,,Element with value CalculationAgent could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/products/variance-swaps/eqvs-ex04-dispersion-variance-swap.xml,Fail_MappedNone,trade.varianceSwap.varianceLeg(1).underlyer.singleUnderlyer.equity.currency,trade.varianceSwap.varianceLeg.underlyer.singleUnderlyer.equity.currency,0,,Element with value EUR could not be mapped to a rosettaField
